"","GEOID","NAME","variable","estimate","moe"
"2620","51175","Southampton County, Virginia","S1701_C01_058",5549,933
"2621","51175","Southampton County, Virginia","S1701_C01_059",680,144
"2622","51175","Southampton County, Virginia","S1701_C01_060",400,151
"2623","51175","Southampton County, Virginia","S1701_C01_061",1010,205
"2624","51175","Southampton County, Virginia","S1701_C02_001",1665,309
"2625","51175","Southampton County, Virginia","S1701_C02_002",524,164
"2626","51175","Southampton County, Virginia","S1701_C02_003",165,54
"2627","51175","Southampton County, Virginia","S1701_C02_004",359,133
"2628","51175","Southampton County, Virginia","S1701_C02_005",508,168
"2629","51175","Southampton County, Virginia","S1701_C02_006",939,203
"2630","51175","Southampton County, Virginia","S1701_C02_007",324,102
"2631","51175","Southampton County, Virginia","S1701_C02_008",615,174
"2632","51175","Southampton County, Virginia","S1701_C02_009",308,102
"2633","51175","Southampton County, Virginia","S1701_C02_010",202,73
"2634","51175","Southampton County, Virginia","S1701_C02_011",588,152
"2635","51175","Southampton County, Virginia","S1701_C02_012",1077,211
"2636","51175","Southampton County, Virginia","S1701_C02_013",523,158
"2637","51175","Southampton County, Virginia","S1701_C02_014",1072,272
"2638","51175","Southampton County, Virginia","S1701_C02_015",0,19
"2639","51175","Southampton County, Virginia","S1701_C02_016",0,19
"2640","51175","Southampton County, Virginia","S1701_C02_017",0,19
"2641","51175","Southampton County, Virginia","S1701_C02_018",10,16
"2642","51175","Southampton County, Virginia","S1701_C02_019",60,60
"2643","51175","Southampton County, Virginia","S1701_C02_020",43,40
"2644","51175","Southampton County, Virginia","S1701_C02_021",521,158
"2645","51175","Southampton County, Virginia","S1701_C02_022",1025,206
"2646","51175","Southampton County, Virginia","S1701_C02_023",321,107
"2647","51175","Southampton County, Virginia","S1701_C02_024",440,152
"2648","51175","Southampton County, Virginia","S1701_C02_025",239,80
"2649","51175","Southampton County, Virginia","S1701_C02_026",25,20
"2650","51175","Southampton County, Virginia","S1701_C02_027",538,171
"2651","51175","Southampton County, Virginia","S1701_C02_028",437,145
"2652","51175","Southampton County, Virginia","S1701_C02_029",162,83
"2653","51175","Southampton County, Virginia","S1701_C02_030",275,93
"2654","51175","Southampton County, Virginia","S1701_C02_031",101,82
"2655","51175","Southampton County, Virginia","S1701_C02_032",49,48
"2656","51175","Southampton County, Virginia","S1701_C02_033",52,53
"2657","51175","Southampton County, Virginia","S1701_C02_034",1165,220
"2658","51175","Southampton County, Virginia","S1701_C02_035",89,61
"2659","51175","Southampton County, Virginia","S1701_C02_036",402,156
"2660","51175","Southampton County, Virginia","S1701_C02_037",674,155
"2661","51175","Southampton County, Virginia","S1701_C02_038",NA,NA
"2662","51175","Southampton County, Virginia","S1701_C02_039",NA,NA
"2663","51175","Southampton County, Virginia","S1701_C02_040",NA,NA
"2664","51175","Southampton County, Virginia","S1701_C02_041",NA,NA
"2665","51175","Southampton County, Virginia","S1701_C02_042",NA,NA
"2666","51175","Southampton County, Virginia","S1701_C02_043",NA,NA
"2667","51175","Southampton County, Virginia","S1701_C02_044",NA,NA
"2668","51175","Southampton County, Virginia","S1701_C02_045",NA,NA
"2669","51175","Southampton County, Virginia","S1701_C02_046",555,151
"2670","51175","Southampton County, Virginia","S1701_C02_047",182,86
"2671","51175","Southampton County, Virginia","S1701_C02_048",373,113
"2672","51175","Southampton County, Virginia","S1701_C02_049",0,19
"2673","51175","Southampton County, Virginia","S1701_C02_050",16,23
"2674","51175","Southampton County, Virginia","S1701_C02_051",5,6
"2675","51175","Southampton County, Virginia","S1701_C02_052",21,18
"2676","51175","Southampton County, Virginia","S1701_C02_053",87,59
"2677","51175","Southampton County, Virginia","S1701_C02_054",184,106
"2678","51175","Southampton County, Virginia","S1701_C02_055",91,66
"2679","51175","Southampton County, Virginia","S1701_C02_056",61,31
"2680","51175","Southampton County, Virginia","S1701_C02_057",90,48
"2681","51175","Southampton County, Virginia","S1701_C02_058",NA,NA
"2682","51175","Southampton County, Virginia","S1701_C02_059",22,19
"2683","51175","Southampton County, Virginia","S1701_C02_060",100,83
"2684","51175","Southampton County, Virginia","S1701_C02_061",433,127
"2685","51175","Southampton County, Virginia","S1701_C03_001",10.2,1.9
"2686","51175","Southampton County, Virginia","S1701_C03_002",15.5,4.8
"2687","51175","Southampton County, Virginia","S1701_C03_003",19.6,6.4
"2688","51175","Southampton County, Virginia","S1701_C03_004",14.2,5.3
"2689","51175","Southampton County, Virginia","S1701_C03_005",15.1,4.9
"2690","51175","Southampton County, Virginia","S1701_C03_006",9.5,2
"2691","51175","Southampton County, Virginia","S1701_C03_007",11.2,3.5
"2692","51175","Southampton County, Virginia","S1701_C03_008",8.8,2.4
"2693","51175","Southampton County, Virginia","S1701_C03_009",7,2.2
"2694","51175","Southampton County, Virginia","S1701_C03_010",6.6,2.4
"2695","51175","Southampton County, Virginia","S1701_C03_011",7.4,1.9
"2696","51175","Southampton County, Virginia","S1701_C03_012",12.9,2.5
"2697","51175","Southampton County, Virginia","S1701_C03_013",5.1,1.5
"2698","51175","Southampton County, Virginia","S1701_C03_014",20.5,5.2
"2699","51175","Southampton County, Virginia","S1701_C03_015",0,39.6
"2700","51175","Southampton County, Virginia","S1701_C03_016",0,56
"2701","51175","Southampton County, Virginia","S1701_C03_017",NA,NA
"2702","51175","Southampton County, Virginia","S1701_C03_018",19.6,39.4
"2703","51175","Southampton County, Virginia","S1701_C03_019",9.7,9.6
"2704","51175","Southampton County, Virginia","S1701_C03_020",16.2,15.1
"2705","51175","Southampton County, Virginia","S1701_C03_021",5.1,1.6
"2706","51175","Southampton County, Virginia","S1701_C03_022",8.8,1.7
"2707","51175","Southampton County, Virginia","S1701_C03_023",18.9,5.8
"2708","51175","Southampton County, Virginia","S1701_C03_024",12.7,4.1
"2709","51175","Southampton County, Virginia","S1701_C03_025",5.6,1.8
"2710","51175","Southampton County, Virginia","S1701_C03_026",1.1,0.9
"2711","51175","Southampton County, Virginia","S1701_C03_027",6.6,2
"2712","51175","Southampton County, Virginia","S1701_C03_028",5.6,1.8
"2713","51175","Southampton County, Virginia","S1701_C03_029",4,2
"2714","51175","Southampton County, Virginia","S1701_C03_030",7.4,2.4
"2715","51175","Southampton County, Virginia","S1701_C03_031",28.9,19
"2716","51175","Southampton County, Virginia","S1701_C03_032",21.6,17.7
"2717","51175","Southampton County, Virginia","S1701_C03_033",42.3,31.2
"2718","51175","Southampton County, Virginia","S1701_C03_034",8.7,1.6
"2719","51175","Southampton County, Virginia","S1701_C03_035",1.6,1.1
"2720","51175","Southampton County, Virginia","S1701_C03_036",14.7,5.1
"2721","51175","Southampton County, Virginia","S1701_C03_037",13.8,2.8
"2722","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2723","51175","Southampton County, Virginia","S1701_C03_039",NA,NA
"2724","51175","Southampton County, Virginia","S1701_C03_040",NA,NA
"2725","51175","Southampton County, Virginia","S1701_C03_041",NA,NA
"2726","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2727","51175","Southampton County, Virginia","S1701_C03_043",NA,NA
"2728","51175","Southampton County, Virginia","S1701_C03_044",NA,NA
"2729","51175","Southampton County, Virginia","S1701_C03_045",NA,NA
"2730","51175","Southampton County, Virginia","S1701_C03_046",26.6,5.9
"2731","51175","Southampton County, Virginia","S1701_C03_047",18.8,8
"2732","51175","Southampton County, Virginia","S1701_C03_048",33.2,8.8
"2733","51175","Southampton County, Virginia","S1701_C03_049",NA,NA
"2734","51175","Southampton County, Virginia","S1701_C03_050",100,74.1
"2735","51175","Southampton County, Virginia","S1701_C03_051",6.4,8.7
"2736","51175","Southampton County, Virginia","S1701_C03_052",9.4,8.7
"2737","51175","Southampton County, Virginia","S1701_C03_053",27.9,14.5
"2738","51175","Southampton County, Virginia","S1701_C03_054",50,20.5
"2739","51175","Southampton County, Virginia","S1701_C03_055",25.1,14.7
"2740","51175","Southampton County, Virginia","S1701_C03_056",19.6,9.9
"2741","51175","Southampton County, Virginia","S1701_C03_057",21.4,11
"2742","51175","Southampton County, Virginia","S1701_C03_058",NA,NA
"2743","51175","Southampton County, Virginia","S1701_C03_059",3.2,2.8
"2744","51175","Southampton County, Virginia","S1701_C03_060",25,16.3
"2745","51175","Southampton County, Virginia","S1701_C03_061",42.9,8.8
"2746","51199","York County, Virginia","S1701_C01_001",66052,514
"2747","51199","York County, Virginia","S1701_C01_002",16011,223
"2748","51199","York County, Virginia","S1701_C01_003",3618,198
"2749","51199","York County, Virginia","S1701_C01_004",12393,89
"2750","51199","York County, Virginia","S1701_C01_005",15975,223
"2751","51199","York County, Virginia","S1701_C01_006",39842,509
"2752","51199","York County, Virginia","S1701_C01_007",12602,519
"2753","51199","York County, Virginia","S1701_C01_008",27240,240
"2754","51199","York County, Virginia","S1701_C01_009",14231,352
"2755","51199","York County, Virginia","S1701_C01_010",10199,118
"2756","51199","York County, Virginia","S1701_C01_011",31988,472
"2757","51199","York County, Virginia","S1701_C01_012",34064,186
"2758","51199","York County, Virginia","S1701_C01_013",49752,674
"2759","51199","York County, Virginia","S1701_C01_014",8628,366
"2760","51199","York County, Virginia","S1701_C01_015",120,84
"2761","51199","York County, Virginia","S1701_C01_016",3771,282
"2762","51199","York County, Virginia","S1701_C01_017",224,95
"2763","51199","York County, Virginia","S1701_C01_018",666,266
"2764","51199","York County, Virginia","S1701_C01_019",2891,508
"2765","51199","York County, Virginia","S1701_C01_020",3873,220
"2766","51199","York County, Virginia","S1701_C01_021",47211,414
"2767","51199","York County, Virginia","S1701_C01_022",44906,219
"2768","51199","York County, Virginia","S1701_C01_023",2495,347
"2769","51199","York County, Virginia","S1701_C01_024",8061,565
"2770","51199","York County, Virginia","S1701_C01_025",13822,654
"2771","51199","York County, Virginia","S1701_C01_026",20528,747
"2772","51199","York County, Virginia","S1701_C01_027",32228,798
"2773","51199","York County, Virginia","S1701_C01_028",30286,798
"2774","51199","York County, Virginia","S1701_C01_029",15763,567
"2775","51199","York County, Virginia","S1701_C01_030",14523,459
"2776","51199","York County, Virginia","S1701_C01_031",1942,281
"2777","51199","York County, Virginia","S1701_C01_032",1032,223
"2778","51199","York County, Virginia","S1701_C01_033",910,196
"2779","51199","York County, Virginia","S1701_C01_034",51906,503
"2780","51199","York County, Virginia","S1701_C01_035",23770,631
"2781","51199","York County, Virginia","S1701_C01_036",11794,670
"2782","51199","York County, Virginia","S1701_C01_037",16342,610
"2783","51199","York County, Virginia","S1701_C01_038",1336,364
"2784","51199","York County, Virginia","S1701_C01_039",4952,906
"2785","51199","York County, Virginia","S1701_C01_040",6044,869
"2786","51199","York County, Virginia","S1701_C01_041",9374,1040
"2787","51199","York County, Virginia","S1701_C01_042",10137,1054
"2788","51199","York County, Virginia","S1701_C01_043",19258,1193
"2789","51199","York County, Virginia","S1701_C01_044",29470,1290
"2790","51199","York County, Virginia","S1701_C01_045",38290,1481
"2791","51199","York County, Virginia","S1701_C01_046",7612,614
"2792","51199","York County, Virginia","S1701_C01_047",3316,481
"2793","51199","York County, Virginia","S1701_C01_048",4296,388
"2794","51199","York County, Virginia","S1701_C01_049",23,23
"2795","51199","York County, Virginia","S1701_C01_050",13,22
"2796","51199","York County, Virginia","S1701_C01_051",560,237
"2797","51199","York County, Virginia","S1701_C01_052",1398,351
"2798","51199","York County, Virginia","S1701_C01_053",799,225
"2799","51199","York County, Virginia","S1701_C01_054",1096,253
"2800","51199","York County, Virginia","S1701_C01_055",1324,281
"2801","51199","York County, Virginia","S1701_C01_056",1078,207
"2802","51199","York County, Virginia","S1701_C01_057",1321,180
"2803","51199","York County, Virginia","S1701_C01_058",7035,1094
"2804","51199","York County, Virginia","S1701_C01_059",3565,507
"2805","51199","York County, Virginia","S1701_C01_060",1264,260
"2806","51199","York County, Virginia","S1701_C01_061",2783,323
"2807","51199","York County, Virginia","S1701_C02_001",3101,571
"2808","51199","York County, Virginia","S1701_C02_002",932,257
"2809","51199","York County, Virginia","S1701_C02_003",190,110
"2810","51199","York County, Virginia","S1701_C02_004",742,227
"2811","51199","York County, Virginia","S1701_C02_005",896,261
"2812","51199","York County, Virginia","S1701_C02_006",1715,341
"2813","51199","York County, Virginia","S1701_C02_007",729,190
"2814","51199","York County, Virginia","S1701_C02_008",986,235
"2815","51199","York County, Virginia","S1701_C02_009",621,179
"2816","51199","York County, Virginia","S1701_C02_010",454,157
"2817","51199","York County, Virginia","S1701_C02_011",1167,279
"2818","51199","York County, Virginia","S1701_C02_012",1934,365
"2819","51199","York County, Virginia","S1701_C02_013",2388,499
"2820","51199","York County, Virginia","S1701_C02_014",485,222
"2821","51199","York County, Virginia","S1701_C02_015",0,28
"2822","51199","York County, Virginia","S1701_C02_016",53,45
"2823","51199","York County, Virginia","S1701_C02_017",0,28
"2824","51199","York County, Virginia","S1701_C02_018",119,97
"2825","51199","York County, Virginia","S1701_C02_019",56,52
"2826","51199","York County, Virginia","S1701_C02_020",553,217
"2827","51199","York County, Virginia","S1701_C02_021",1940,457
"2828","51199","York County, Virginia","S1701_C02_022",1989,367
"2829","51199","York County, Virginia","S1701_C02_023",426,187
"2830","51199","York County, Virginia","S1701_C02_024",574,159
"2831","51199","York County, Virginia","S1701_C02_025",688,187
"2832","51199","York County, Virginia","S1701_C02_026",301,96
"2833","51199","York County, Virginia","S1701_C02_027",977,260
"2834","51199","York County, Virginia","S1701_C02_028",711,225
"2835","51199","York County, Virginia","S1701_C02_029",283,114
"2836","51199","York County, Virginia","S1701_C02_030",428,153
"2837","51199","York County, Virginia","S1701_C02_031",266,109
"2838","51199","York County, Virginia","S1701_C02_032",117,79
"2839","51199","York County, Virginia","S1701_C02_033",149,71
"2840","51199","York County, Virginia","S1701_C02_034",2194,392
"2841","51199","York County, Virginia","S1701_C02_035",250,140
"2842","51199","York County, Virginia","S1701_C02_036",707,186
"2843","51199","York County, Virginia","S1701_C02_037",1237,250
"2844","51199","York County, Virginia","S1701_C02_038",NA,NA
"2845","51199","York County, Virginia","S1701_C02_039",NA,NA
