"","GEOID","NAME","variable","estimate","moe"
"1867","51073","Gloucester County, Virginia","S1701_C01_037",10263,546
"1868","51073","Gloucester County, Virginia","S1701_C01_038",1136,378
"1869","51073","Gloucester County, Virginia","S1701_C01_039",3894,689
"1870","51073","Gloucester County, Virginia","S1701_C01_040",4638,726
"1871","51073","Gloucester County, Virginia","S1701_C01_041",7589,1003
"1872","51073","Gloucester County, Virginia","S1701_C01_042",8485,1038
"1873","51073","Gloucester County, Virginia","S1701_C01_043",15688,1213
"1874","51073","Gloucester County, Virginia","S1701_C01_044",22139,961
"1875","51073","Gloucester County, Virginia","S1701_C01_045",26567,883
"1876","51073","Gloucester County, Virginia","S1701_C01_046",5491,513
"1877","51073","Gloucester County, Virginia","S1701_C01_047",2583,347
"1878","51073","Gloucester County, Virginia","S1701_C01_048",2908,306
"1879","51073","Gloucester County, Virginia","S1701_C01_049",19,27
"1880","51073","Gloucester County, Virginia","S1701_C01_050",0,25
"1881","51073","Gloucester County, Virginia","S1701_C01_051",434,165
"1882","51073","Gloucester County, Virginia","S1701_C01_052",859,231
"1883","51073","Gloucester County, Virginia","S1701_C01_053",478,178
"1884","51073","Gloucester County, Virginia","S1701_C01_054",977,217
"1885","51073","Gloucester County, Virginia","S1701_C01_055",1170,190
"1886","51073","Gloucester County, Virginia","S1701_C01_056",803,173
"1887","51073","Gloucester County, Virginia","S1701_C01_057",751,149
"1888","51073","Gloucester County, Virginia","S1701_C01_058",6612,894
"1889","51073","Gloucester County, Virginia","S1701_C01_059",2052,296
"1890","51073","Gloucester County, Virginia","S1701_C01_060",1266,294
"1891","51073","Gloucester County, Virginia","S1701_C01_061",2173,295
"1892","51073","Gloucester County, Virginia","S1701_C02_001",2735,637
"1893","51073","Gloucester County, Virginia","S1701_C02_002",647,292
"1894","51073","Gloucester County, Virginia","S1701_C02_003",114,84
"1895","51073","Gloucester County, Virginia","S1701_C02_004",533,261
"1896","51073","Gloucester County, Virginia","S1701_C02_005",628,290
"1897","51073","Gloucester County, Virginia","S1701_C02_006",1728,384
"1898","51073","Gloucester County, Virginia","S1701_C02_007",779,225
"1899","51073","Gloucester County, Virginia","S1701_C02_008",949,254
"1900","51073","Gloucester County, Virginia","S1701_C02_009",434,137
"1901","51073","Gloucester County, Virginia","S1701_C02_010",360,124
"1902","51073","Gloucester County, Virginia","S1701_C02_011",1165,313
"1903","51073","Gloucester County, Virginia","S1701_C02_012",1570,407
"1904","51073","Gloucester County, Virginia","S1701_C02_013",2248,616
"1905","51073","Gloucester County, Virginia","S1701_C02_014",383,188
"1906","51073","Gloucester County, Virginia","S1701_C02_015",10,19
"1907","51073","Gloucester County, Virginia","S1701_C02_016",0,25
"1908","51073","Gloucester County, Virginia","S1701_C02_017",0,25
"1909","51073","Gloucester County, Virginia","S1701_C02_018",0,25
"1910","51073","Gloucester County, Virginia","S1701_C02_019",94,75
"1911","51073","Gloucester County, Virginia","S1701_C02_020",176,158
"1912","51073","Gloucester County, Virginia","S1701_C02_021",2149,600
"1913","51073","Gloucester County, Virginia","S1701_C02_022",1731,372
"1914","51073","Gloucester County, Virginia","S1701_C02_023",328,123
"1915","51073","Gloucester County, Virginia","S1701_C02_024",609,260
"1916","51073","Gloucester County, Virginia","S1701_C02_025",525,187
"1917","51073","Gloucester County, Virginia","S1701_C02_026",269,155
"1918","51073","Gloucester County, Virginia","S1701_C02_027",862,311
"1919","51073","Gloucester County, Virginia","S1701_C02_028",657,213
"1920","51073","Gloucester County, Virginia","S1701_C02_029",273,130
"1921","51073","Gloucester County, Virginia","S1701_C02_030",384,158
"1922","51073","Gloucester County, Virginia","S1701_C02_031",205,142
"1923","51073","Gloucester County, Virginia","S1701_C02_032",131,129
"1924","51073","Gloucester County, Virginia","S1701_C02_033",74,49
"1925","51073","Gloucester County, Virginia","S1701_C02_034",2255,528
"1926","51073","Gloucester County, Virginia","S1701_C02_035",232,125
"1927","51073","Gloucester County, Virginia","S1701_C02_036",748,237
"1928","51073","Gloucester County, Virginia","S1701_C02_037",1275,311
"1929","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1930","51073","Gloucester County, Virginia","S1701_C02_039",NA,NA
"1931","51073","Gloucester County, Virginia","S1701_C02_040",NA,NA
"1932","51073","Gloucester County, Virginia","S1701_C02_041",NA,NA
"1933","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1934","51073","Gloucester County, Virginia","S1701_C02_043",NA,NA
"1935","51073","Gloucester County, Virginia","S1701_C02_044",NA,NA
"1936","51073","Gloucester County, Virginia","S1701_C02_045",NA,NA
"1937","51073","Gloucester County, Virginia","S1701_C02_046",1198,241
"1938","51073","Gloucester County, Virginia","S1701_C02_047",493,183
"1939","51073","Gloucester County, Virginia","S1701_C02_048",705,173
"1940","51073","Gloucester County, Virginia","S1701_C02_049",19,27
"1941","51073","Gloucester County, Virginia","S1701_C02_050",0,25
"1942","51073","Gloucester County, Virginia","S1701_C02_051",224,112
"1943","51073","Gloucester County, Virginia","S1701_C02_052",170,111
"1944","51073","Gloucester County, Virginia","S1701_C02_053",151,94
"1945","51073","Gloucester County, Virginia","S1701_C02_054",127,81
"1946","51073","Gloucester County, Virginia","S1701_C02_055",283,118
"1947","51073","Gloucester County, Virginia","S1701_C02_056",104,74
"1948","51073","Gloucester County, Virginia","S1701_C02_057",120,78
"1949","51073","Gloucester County, Virginia","S1701_C02_058",NA,NA
"1950","51073","Gloucester County, Virginia","S1701_C02_059",71,64
"1951","51073","Gloucester County, Virginia","S1701_C02_060",353,138
"1952","51073","Gloucester County, Virginia","S1701_C02_061",774,189
"1953","51073","Gloucester County, Virginia","S1701_C03_001",7.4,1.7
"1954","51073","Gloucester County, Virginia","S1701_C03_002",8.4,3.8
"1955","51073","Gloucester County, Virginia","S1701_C03_003",5.8,4.4
"1956","51073","Gloucester County, Virginia","S1701_C03_004",9.3,4.6
"1957","51073","Gloucester County, Virginia","S1701_C03_005",8.2,3.8
"1958","51073","Gloucester County, Virginia","S1701_C03_006",7.5,1.7
"1959","51073","Gloucester County, Virginia","S1701_C03_007",11,3.2
"1960","51073","Gloucester County, Virginia","S1701_C03_008",5.9,1.6
"1961","51073","Gloucester County, Virginia","S1701_C03_009",5.1,1.6
"1962","51073","Gloucester County, Virginia","S1701_C03_010",6,2.1
"1963","51073","Gloucester County, Virginia","S1701_C03_011",6.4,1.7
"1964","51073","Gloucester County, Virginia","S1701_C03_012",8.4,2.2
"1965","51073","Gloucester County, Virginia","S1701_C03_013",7,1.9
"1966","51073","Gloucester County, Virginia","S1701_C03_014",12.8,6
"1967","51073","Gloucester County, Virginia","S1701_C03_015",15.6,31.4
"1968","51073","Gloucester County, Virginia","S1701_C03_016",0,15.8
"1969","51073","Gloucester County, Virginia","S1701_C03_017",NA,NA
"1970","51073","Gloucester County, Virginia","S1701_C03_018",0,31.3
"1971","51073","Gloucester County, Virginia","S1701_C03_019",8.3,6.4
"1972","51073","Gloucester County, Virginia","S1701_C03_020",15.9,14.2
"1973","51073","Gloucester County, Virginia","S1701_C03_021",6.9,1.9
"1974","51073","Gloucester County, Virginia","S1701_C03_022",6.6,1.4
"1975","51073","Gloucester County, Virginia","S1701_C03_023",13.1,4.7
"1976","51073","Gloucester County, Virginia","S1701_C03_024",6.9,2.7
"1977","51073","Gloucester County, Virginia","S1701_C03_025",5.8,2
"1978","51073","Gloucester County, Virginia","S1701_C03_026",4.7,2.6
"1979","51073","Gloucester County, Virginia","S1701_C03_027",4.7,1.7
"1980","51073","Gloucester County, Virginia","S1701_C03_028",3.7,1.2
"1981","51073","Gloucester County, Virginia","S1701_C03_029",2.9,1.4
"1982","51073","Gloucester County, Virginia","S1701_C03_030",4.6,1.9
"1983","51073","Gloucester County, Virginia","S1701_C03_031",23.5,13.6
"1984","51073","Gloucester County, Virginia","S1701_C03_032",24.6,20.6
"1985","51073","Gloucester County, Virginia","S1701_C03_033",21.8,12.6
"1986","51073","Gloucester County, Virginia","S1701_C03_034",7.5,1.7
"1987","51073","Gloucester County, Virginia","S1701_C03_035",1.8,1
"1988","51073","Gloucester County, Virginia","S1701_C03_036",10.6,3.2
"1989","51073","Gloucester County, Virginia","S1701_C03_037",12.4,2.9
"1990","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1991","51073","Gloucester County, Virginia","S1701_C03_039",NA,NA
"1992","51073","Gloucester County, Virginia","S1701_C03_040",NA,NA
"1993","51073","Gloucester County, Virginia","S1701_C03_041",NA,NA
"1994","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1995","51073","Gloucester County, Virginia","S1701_C03_043",NA,NA
"1996","51073","Gloucester County, Virginia","S1701_C03_044",NA,NA
"1997","51073","Gloucester County, Virginia","S1701_C03_045",NA,NA
"1998","51073","Gloucester County, Virginia","S1701_C03_046",21.8,3.8
"1999","51073","Gloucester County, Virginia","S1701_C03_047",19.1,6.6
"2000","51073","Gloucester County, Virginia","S1701_C03_048",24.2,5.2
"2001","51073","Gloucester County, Virginia","S1701_C03_049",100,68
"2002","51073","Gloucester County, Virginia","S1701_C03_050",NA,NA
"2003","51073","Gloucester County, Virginia","S1701_C03_051",51.6,17.5
"2004","51073","Gloucester County, Virginia","S1701_C03_052",19.8,11.8
"2005","51073","Gloucester County, Virginia","S1701_C03_053",31.6,16.8
"2006","51073","Gloucester County, Virginia","S1701_C03_054",13,8.1
"2007","51073","Gloucester County, Virginia","S1701_C03_055",24.2,9.4
"2008","51073","Gloucester County, Virginia","S1701_C03_056",13,8.8
"2009","51073","Gloucester County, Virginia","S1701_C03_057",16,9.9
"2010","51073","Gloucester County, Virginia","S1701_C03_058",NA,NA
"2011","51073","Gloucester County, Virginia","S1701_C03_059",3.5,3
"2012","51073","Gloucester County, Virginia","S1701_C03_060",27.9,9.5
"2013","51073","Gloucester County, Virginia","S1701_C03_061",35.6,6.6
"2014","51093","Isle of Wight County, Virginia","S1701_C01_001",35441,134
"2015","51093","Isle of Wight County, Virginia","S1701_C01_002",7610,80
"2016","51093","Isle of Wight County, Virginia","S1701_C01_003",1711,77
"2017","51093","Isle of Wight County, Virginia","S1701_C01_004",5899,121
"2018","51093","Isle of Wight County, Virginia","S1701_C01_005",7565,93
"2019","51093","Isle of Wight County, Virginia","S1701_C01_006",22105,72
"2020","51093","Isle of Wight County, Virginia","S1701_C01_007",6139,80
"2021","51093","Isle of Wight County, Virginia","S1701_C01_008",15966,94
"2022","51093","Isle of Wight County, Virginia","S1701_C01_009",8436,267
"2023","51093","Isle of Wight County, Virginia","S1701_C01_010",5726,112
"2024","51093","Isle of Wight County, Virginia","S1701_C01_011",17387,105
"2025","51093","Isle of Wight County, Virginia","S1701_C01_012",18054,132
"2026","51093","Isle of Wight County, Virginia","S1701_C01_013",25489,141
"2027","51093","Isle of Wight County, Virginia","S1701_C01_014",8022,325
"2028","51093","Isle of Wight County, Virginia","S1701_C01_015",43,42
"2029","51093","Isle of Wight County, Virginia","S1701_C01_016",339,99
"2030","51093","Isle of Wight County, Virginia","S1701_C01_017",13,21
"2031","51093","Isle of Wight County, Virginia","S1701_C01_018",420,141
"2032","51093","Isle of Wight County, Virginia","S1701_C01_019",1115,326
"2033","51093","Isle of Wight County, Virginia","S1701_C01_020",899,2
"2034","51093","Isle of Wight County, Virginia","S1701_C01_021",25074,92
"2035","51093","Isle of Wight County, Virginia","S1701_C01_022",25193,183
"2036","51093","Isle of Wight County, Virginia","S1701_C01_023",3427,398
"2037","51093","Isle of Wight County, Virginia","S1701_C01_024",6928,442
"2038","51093","Isle of Wight County, Virginia","S1701_C01_025",8023,503
"2039","51093","Isle of Wight County, Virginia","S1701_C01_026",6815,455
"2040","51093","Isle of Wight County, Virginia","S1701_C01_027",18810,487
"2041","51093","Isle of Wight County, Virginia","S1701_C01_028",17246,491
"2042","51093","Isle of Wight County, Virginia","S1701_C01_029",9338,280
"2043","51093","Isle of Wight County, Virginia","S1701_C01_030",7908,371
"2044","51093","Isle of Wight County, Virginia","S1701_C01_031",1564,311
"2045","51093","Isle of Wight County, Virginia","S1701_C01_032",707,176
"2046","51093","Isle of Wight County, Virginia","S1701_C01_033",857,221
"2047","51093","Isle of Wight County, Virginia","S1701_C01_034",28811,181
"2048","51093","Isle of Wight County, Virginia","S1701_C01_035",13086,539
"2049","51093","Isle of Wight County, Virginia","S1701_C01_036",6034,446
"2050","51093","Isle of Wight County, Virginia","S1701_C01_037",9691,508
"2051","51093","Isle of Wight County, Virginia","S1701_C01_038",1979,599
"2052","51093","Isle of Wight County, Virginia","S1701_C01_039",5080,804
"2053","51093","Isle of Wight County, Virginia","S1701_C01_040",6093,881
"2054","51093","Isle of Wight County, Virginia","S1701_C01_041",7896,971
"2055","51093","Isle of Wight County, Virginia","S1701_C01_042",8553,1000
"2056","51093","Isle of Wight County, Virginia","S1701_C01_043",13295,1029
"2057","51093","Isle of Wight County, Virginia","S1701_C01_044",19189,871
"2058","51093","Isle of Wight County, Virginia","S1701_C01_045",23500,818
"2059","51093","Isle of Wight County, Virginia","S1701_C01_046",4982,503
"2060","51093","Isle of Wight County, Virginia","S1701_C01_047",2338,339
"2061","51093","Isle of Wight County, Virginia","S1701_C01_048",2644,268
"2062","51093","Isle of Wight County, Virginia","S1701_C01_049",27,25
"2063","51093","Isle of Wight County, Virginia","S1701_C01_050",18,28
"2064","51093","Isle of Wight County, Virginia","S1701_C01_051",486,164
"2065","51093","Isle of Wight County, Virginia","S1701_C01_052",514,185
"2066","51093","Isle of Wight County, Virginia","S1701_C01_053",656,168
"2067","51093","Isle of Wight County, Virginia","S1701_C01_054",773,180
"2068","51093","Isle of Wight County, Virginia","S1701_C01_055",1057,162
"2069","51093","Isle of Wight County, Virginia","S1701_C01_056",567,117
"2070","51093","Isle of Wight County, Virginia","S1701_C01_057",884,150
"2071","51093","Isle of Wight County, Virginia","S1701_C01_058",5923,966
"2072","51093","Isle of Wight County, Virginia","S1701_C01_059",2204,378
"2073","51093","Isle of Wight County, Virginia","S1701_C01_060",764,186
"2074","51093","Isle of Wight County, Virginia","S1701_C01_061",2014,248
"2075","51093","Isle of Wight County, Virginia","S1701_C02_001",4137,732
"2076","51093","Isle of Wight County, Virginia","S1701_C02_002",1496,384
"2077","51093","Isle of Wight County, Virginia","S1701_C02_003",428,154
"2078","51093","Isle of Wight County, Virginia","S1701_C02_004",1068,294
"2079","51093","Isle of Wight County, Virginia","S1701_C02_005",1451,383
"2080","51093","Isle of Wight County, Virginia","S1701_C02_006",2281,387
"2081","51093","Isle of Wight County, Virginia","S1701_C02_007",768,208
"2082","51093","Isle of Wight County, Virginia","S1701_C02_008",1513,277
"2083","51093","Isle of Wight County, Virginia","S1701_C02_009",544,192
"2084","51093","Isle of Wight County, Virginia","S1701_C02_010",360,142
"2085","51093","Isle of Wight County, Virginia","S1701_C02_011",1943,396
"2086","51093","Isle of Wight County, Virginia","S1701_C02_012",2194,396
"2087","51093","Isle of Wight County, Virginia","S1701_C02_013",2230,564
"2088","51093","Isle of Wight County, Virginia","S1701_C02_014",1474,336
"2089","51093","Isle of Wight County, Virginia","S1701_C02_015",0,25
"2090","51093","Isle of Wight County, Virginia","S1701_C02_016",1,2
"2091","51093","Isle of Wight County, Virginia","S1701_C02_017",0,25
"2092","51093","Isle of Wight County, Virginia","S1701_C02_018",33,50
"2093","51093","Isle of Wight County, Virginia","S1701_C02_019",399,294
"2094","51093","Isle of Wight County, Virginia","S1701_C02_020",168,119
"2095","51093","Isle of Wight County, Virginia","S1701_C02_021",2109,550
"2096","51093","Isle of Wight County, Virginia","S1701_C02_022",2406,384
"2097","51093","Isle of Wight County, Virginia","S1701_C02_023",711,181
"2098","51093","Isle of Wight County, Virginia","S1701_C02_024",638,199
"2099","51093","Isle of Wight County, Virginia","S1701_C02_025",779,189
"2100","51093","Isle of Wight County, Virginia","S1701_C02_026",278,141
"2101","51093","Isle of Wight County, Virginia","S1701_C02_027",1315,307
"2102","51093","Isle of Wight County, Virginia","S1701_C02_028",913,229
"2103","51093","Isle of Wight County, Virginia","S1701_C02_029",487,169
"2104","51093","Isle of Wight County, Virginia","S1701_C02_030",426,150
"2105","51093","Isle of Wight County, Virginia","S1701_C02_031",402,168
"2106","51093","Isle of Wight County, Virginia","S1701_C02_032",157,95
"2107","51093","Isle of Wight County, Virginia","S1701_C02_033",245,119
"2108","51093","Isle of Wight County, Virginia","S1701_C02_034",2744,436
