"","GEOID","NAME","variable","estimate","moe"
"1926","51073","Gloucester County, Virginia","S1701_C02_035",101,65
"1927","51073","Gloucester County, Virginia","S1701_C02_036",540,193
"1928","51073","Gloucester County, Virginia","S1701_C02_037",1713,507
"1929","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1930","51073","Gloucester County, Virginia","S1701_C02_039",NA,NA
"1931","51073","Gloucester County, Virginia","S1701_C02_040",NA,NA
"1932","51073","Gloucester County, Virginia","S1701_C02_041",NA,NA
"1933","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1934","51073","Gloucester County, Virginia","S1701_C02_043",NA,NA
"1935","51073","Gloucester County, Virginia","S1701_C02_044",NA,NA
"1936","51073","Gloucester County, Virginia","S1701_C02_045",NA,NA
"1937","51073","Gloucester County, Virginia","S1701_C02_046",1124,327
"1938","51073","Gloucester County, Virginia","S1701_C02_047",221,116
"1939","51073","Gloucester County, Virginia","S1701_C02_048",903,273
"1940","51073","Gloucester County, Virginia","S1701_C02_049",0,26
"1941","51073","Gloucester County, Virginia","S1701_C02_050",15,22
"1942","51073","Gloucester County, Virginia","S1701_C02_051",78,82
"1943","51073","Gloucester County, Virginia","S1701_C02_052",79,81
"1944","51073","Gloucester County, Virginia","S1701_C02_053",243,132
"1945","51073","Gloucester County, Virginia","S1701_C02_054",161,110
"1946","51073","Gloucester County, Virginia","S1701_C02_055",357,160
"1947","51073","Gloucester County, Virginia","S1701_C02_056",124,99
"1948","51073","Gloucester County, Virginia","S1701_C02_057",67,42
"1949","51073","Gloucester County, Virginia","S1701_C02_058",NA,NA
"1950","51073","Gloucester County, Virginia","S1701_C02_059",38,38
"1951","51073","Gloucester County, Virginia","S1701_C02_060",264,146
"1952","51073","Gloucester County, Virginia","S1701_C02_061",822,287
"1953","51073","Gloucester County, Virginia","S1701_C03_001",8.8,2
"1954","51073","Gloucester County, Virginia","S1701_C03_002",13.6,4.4
"1955","51073","Gloucester County, Virginia","S1701_C03_003",14.4,7.3
"1956","51073","Gloucester County, Virginia","S1701_C03_004",13.3,4.7
"1957","51073","Gloucester County, Virginia","S1701_C03_005",13.4,4.4
"1958","51073","Gloucester County, Virginia","S1701_C03_006",8.1,2
"1959","51073","Gloucester County, Virginia","S1701_C03_007",8,2.9
"1960","51073","Gloucester County, Virginia","S1701_C03_008",8.1,2.3
"1961","51073","Gloucester County, Virginia","S1701_C03_009",6.9,2.4
"1962","51073","Gloucester County, Virginia","S1701_C03_010",6.1,2.2
"1963","51073","Gloucester County, Virginia","S1701_C03_011",6.2,1.9
"1964","51073","Gloucester County, Virginia","S1701_C03_012",11.2,2.4
"1965","51073","Gloucester County, Virginia","S1701_C03_013",7.7,2.2
"1966","51073","Gloucester County, Virginia","S1701_C03_014",16.7,7
"1967","51073","Gloucester County, Virginia","S1701_C03_015",0,92.8
"1968","51073","Gloucester County, Virginia","S1701_C03_016",4,6.7
"1969","51073","Gloucester County, Virginia","S1701_C03_017",NA,NA
"1970","51073","Gloucester County, Virginia","S1701_C03_018",0,59.2
"1971","51073","Gloucester County, Virginia","S1701_C03_019",23.4,16
"1972","51073","Gloucester County, Virginia","S1701_C03_020",1,1.8
"1973","51073","Gloucester County, Virginia","S1701_C03_021",7.9,2.2
"1974","51073","Gloucester County, Virginia","S1701_C03_022",7.4,1.7
"1975","51073","Gloucester County, Virginia","S1701_C03_023",20.3,8.3
"1976","51073","Gloucester County, Virginia","S1701_C03_024",7.1,2.5
"1977","51073","Gloucester County, Virginia","S1701_C03_025",6.7,2.1
"1978","51073","Gloucester County, Virginia","S1701_C03_026",3,1.9
"1979","51073","Gloucester County, Virginia","S1701_C03_027",3.5,1
"1980","51073","Gloucester County, Virginia","S1701_C03_028",3,0.9
"1981","51073","Gloucester County, Virginia","S1701_C03_029",1.7,0.8
"1982","51073","Gloucester County, Virginia","S1701_C03_030",4.4,1.5
"1983","51073","Gloucester County, Virginia","S1701_C03_031",18.8,10.1
"1984","51073","Gloucester County, Virginia","S1701_C03_032",10.2,11.6
"1985","51073","Gloucester County, Virginia","S1701_C03_033",29.2,21.4
"1986","51073","Gloucester County, Virginia","S1701_C03_034",7.7,1.8
"1987","51073","Gloucester County, Virginia","S1701_C03_035",0.7,0.5
"1988","51073","Gloucester County, Virginia","S1701_C03_036",9.5,3.3
"1989","51073","Gloucester County, Virginia","S1701_C03_037",15.2,4.1
"1990","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1991","51073","Gloucester County, Virginia","S1701_C03_039",NA,NA
"1992","51073","Gloucester County, Virginia","S1701_C03_040",NA,NA
"1993","51073","Gloucester County, Virginia","S1701_C03_041",NA,NA
"1994","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1995","51073","Gloucester County, Virginia","S1701_C03_043",NA,NA
"1996","51073","Gloucester County, Virginia","S1701_C03_044",NA,NA
"1997","51073","Gloucester County, Virginia","S1701_C03_045",NA,NA
"1998","51073","Gloucester County, Virginia","S1701_C03_046",19.1,4.3
"1999","51073","Gloucester County, Virginia","S1701_C03_047",9.1,4.3
"2000","51073","Gloucester County, Virginia","S1701_C03_048",26.1,6.5
"2001","51073","Gloucester County, Virginia","S1701_C03_049",NA,NA
"2002","51073","Gloucester County, Virginia","S1701_C03_050",100,79.5
"2003","51073","Gloucester County, Virginia","S1701_C03_051",21.4,21.2
"2004","51073","Gloucester County, Virginia","S1701_C03_052",11.8,11.5
"2005","51073","Gloucester County, Virginia","S1701_C03_053",34.5,12.8
"2006","51073","Gloucester County, Virginia","S1701_C03_054",17,10
"2007","51073","Gloucester County, Virginia","S1701_C03_055",27.4,10.3
"2008","51073","Gloucester County, Virginia","S1701_C03_056",12.1,9.1
"2009","51073","Gloucester County, Virginia","S1701_C03_057",8,4.6
"2010","51073","Gloucester County, Virginia","S1701_C03_058",NA,NA
"2011","51073","Gloucester County, Virginia","S1701_C03_059",1.5,1.4
"2012","51073","Gloucester County, Virginia","S1701_C03_060",28,10.7
"2013","51073","Gloucester County, Virginia","S1701_C03_061",33.8,8.2
"2014","51093","Isle of Wight County, Virginia","S1701_C01_001",36305,157
"2015","51093","Isle of Wight County, Virginia","S1701_C01_002",7533,112
"2016","51093","Isle of Wight County, Virginia","S1701_C01_003",1877,61
"2017","51093","Isle of Wight County, Virginia","S1701_C01_004",5656,109
"2018","51093","Isle of Wight County, Virginia","S1701_C01_005",7505,114
"2019","51093","Isle of Wight County, Virginia","S1701_C01_006",22106,78
"2020","51093","Isle of Wight County, Virginia","S1701_C01_007",6676,168
"2021","51093","Isle of Wight County, Virginia","S1701_C01_008",15430,186
"2022","51093","Isle of Wight County, Virginia","S1701_C01_009",9606,229
"2023","51093","Isle of Wight County, Virginia","S1701_C01_010",6666,97
"2024","51093","Isle of Wight County, Virginia","S1701_C01_011",17831,124
"2025","51093","Isle of Wight County, Virginia","S1701_C01_012",18474,132
"2026","51093","Isle of Wight County, Virginia","S1701_C01_013",26210,275
"2027","51093","Isle of Wight County, Virginia","S1701_C01_014",8152,299
"2028","51093","Isle of Wight County, Virginia","S1701_C01_015",130,60
"2029","51093","Isle of Wight County, Virginia","S1701_C01_016",349,84
"2030","51093","Isle of Wight County, Virginia","S1701_C01_017",25,31
"2031","51093","Isle of Wight County, Virginia","S1701_C01_018",408,269
"2032","51093","Isle of Wight County, Virginia","S1701_C01_019",1031,279
"2033","51093","Isle of Wight County, Virginia","S1701_C01_020",1107,23
"2034","51093","Isle of Wight County, Virginia","S1701_C01_021",25681,117
"2035","51093","Isle of Wight County, Virginia","S1701_C01_022",26086,169
"2036","51093","Isle of Wight County, Virginia","S1701_C01_023",3127,423
"2037","51093","Isle of Wight County, Virginia","S1701_C01_024",7289,463
"2038","51093","Isle of Wight County, Virginia","S1701_C01_025",8615,470
"2039","51093","Isle of Wight County, Virginia","S1701_C01_026",7055,441
"2040","51093","Isle of Wight County, Virginia","S1701_C01_027",19010,414
"2041","51093","Isle of Wight County, Virginia","S1701_C01_028",17799,396
"2042","51093","Isle of Wight County, Virginia","S1701_C01_029",9502,256
"2043","51093","Isle of Wight County, Virginia","S1701_C01_030",8297,360
"2044","51093","Isle of Wight County, Virginia","S1701_C01_031",1211,233
"2045","51093","Isle of Wight County, Virginia","S1701_C01_032",687,171
"2046","51093","Isle of Wight County, Virginia","S1701_C01_033",524,162
"2047","51093","Isle of Wight County, Virginia","S1701_C01_034",29752,169
"2048","51093","Isle of Wight County, Virginia","S1701_C01_035",13015,441
"2049","51093","Isle of Wight County, Virginia","S1701_C01_036",6857,458
"2050","51093","Isle of Wight County, Virginia","S1701_C01_037",9880,406
"2051","51093","Isle of Wight County, Virginia","S1701_C01_038",1520,380
"2052","51093","Isle of Wight County, Virginia","S1701_C01_039",4871,690
"2053","51093","Isle of Wight County, Virginia","S1701_C01_040",5914,836
"2054","51093","Isle of Wight County, Virginia","S1701_C01_041",7691,849
"2055","51093","Isle of Wight County, Virginia","S1701_C01_042",8141,851
"2056","51093","Isle of Wight County, Virginia","S1701_C01_043",12936,784
"2057","51093","Isle of Wight County, Virginia","S1701_C01_044",18539,954
"2058","51093","Isle of Wight County, Virginia","S1701_C01_045",22752,860
"2059","51093","Isle of Wight County, Virginia","S1701_C01_046",5783,436
"2060","51093","Isle of Wight County, Virginia","S1701_C01_047",2824,294
"2061","51093","Isle of Wight County, Virginia","S1701_C01_048",2959,277
"2062","51093","Isle of Wight County, Virginia","S1701_C01_049",0,26
"2063","51093","Isle of Wight County, Virginia","S1701_C01_050",28,41
"2064","51093","Isle of Wight County, Virginia","S1701_C01_051",481,158
"2065","51093","Isle of Wight County, Virginia","S1701_C01_052",669,190
"2066","51093","Isle of Wight County, Virginia","S1701_C01_053",526,172
"2067","51093","Isle of Wight County, Virginia","S1701_C01_054",868,182
"2068","51093","Isle of Wight County, Virginia","S1701_C01_055",1211,225
"2069","51093","Isle of Wight County, Virginia","S1701_C01_056",1024,179
"2070","51093","Isle of Wight County, Virginia","S1701_C01_057",976,149
"2071","51093","Isle of Wight County, Virginia","S1701_C01_058",5561,981
"2072","51093","Isle of Wight County, Virginia","S1701_C01_059",2184,310
"2073","51093","Isle of Wight County, Virginia","S1701_C01_060",1418,246
"2074","51093","Isle of Wight County, Virginia","S1701_C01_061",2181,303
"2075","51093","Isle of Wight County, Virginia","S1701_C02_001",3818,598
"2076","51093","Isle of Wight County, Virginia","S1701_C02_002",1360,318
"2077","51093","Isle of Wight County, Virginia","S1701_C02_003",305,90
"2078","51093","Isle of Wight County, Virginia","S1701_C02_004",1055,283
"2079","51093","Isle of Wight County, Virginia","S1701_C02_005",1332,326
"2080","51093","Isle of Wight County, Virginia","S1701_C02_006",2105,360
"2081","51093","Isle of Wight County, Virginia","S1701_C02_007",918,205
"2082","51093","Isle of Wight County, Virginia","S1701_C02_008",1187,253
"2083","51093","Isle of Wight County, Virginia","S1701_C02_009",531,146
"2084","51093","Isle of Wight County, Virginia","S1701_C02_010",353,110
"2085","51093","Isle of Wight County, Virginia","S1701_C02_011",1423,311
"2086","51093","Isle of Wight County, Virginia","S1701_C02_012",2395,389
"2087","51093","Isle of Wight County, Virginia","S1701_C02_013",1697,360
"2088","51093","Isle of Wight County, Virginia","S1701_C02_014",1667,438
"2089","51093","Isle of Wight County, Virginia","S1701_C02_015",0,26
"2090","51093","Isle of Wight County, Virginia","S1701_C02_016",28,51
"2091","51093","Isle of Wight County, Virginia","S1701_C02_017",0,26
"2092","51093","Isle of Wight County, Virginia","S1701_C02_018",188,177
"2093","51093","Isle of Wight County, Virginia","S1701_C02_019",238,189
"2094","51093","Isle of Wight County, Virginia","S1701_C02_020",459,173
"2095","51093","Isle of Wight County, Virginia","S1701_C02_021",1530,305
"2096","51093","Isle of Wight County, Virginia","S1701_C02_022",2004,324
"2097","51093","Isle of Wight County, Virginia","S1701_C02_023",543,150
"2098","51093","Isle of Wight County, Virginia","S1701_C02_024",608,165
"2099","51093","Isle of Wight County, Virginia","S1701_C02_025",670,208
"2100","51093","Isle of Wight County, Virginia","S1701_C02_026",183,88
"2101","51093","Isle of Wight County, Virginia","S1701_C02_027",1382,312
"2102","51093","Isle of Wight County, Virginia","S1701_C02_028",964,250
"2103","51093","Isle of Wight County, Virginia","S1701_C02_029",354,143
"2104","51093","Isle of Wight County, Virginia","S1701_C02_030",610,188
"2105","51093","Isle of Wight County, Virginia","S1701_C02_031",418,171
"2106","51093","Isle of Wight County, Virginia","S1701_C02_032",171,99
"2107","51093","Isle of Wight County, Virginia","S1701_C02_033",247,129
"2108","51093","Isle of Wight County, Virginia","S1701_C02_034",2607,389
"2109","51093","Isle of Wight County, Virginia","S1701_C02_035",330,152
"2110","51093","Isle of Wight County, Virginia","S1701_C02_036",974,219
"2111","51093","Isle of Wight County, Virginia","S1701_C02_037",1303,222
"2112","51093","Isle of Wight County, Virginia","S1701_C02_038",NA,NA
"2113","51093","Isle of Wight County, Virginia","S1701_C02_039",NA,NA
"2114","51093","Isle of Wight County, Virginia","S1701_C02_040",NA,NA
"2115","51093","Isle of Wight County, Virginia","S1701_C02_041",NA,NA
"2116","51093","Isle of Wight County, Virginia","S1701_C02_042",NA,NA
"2117","51093","Isle of Wight County, Virginia","S1701_C02_043",NA,NA
"2118","51093","Isle of Wight County, Virginia","S1701_C02_044",NA,NA
"2119","51093","Isle of Wight County, Virginia","S1701_C02_045",NA,NA
"2120","51093","Isle of Wight County, Virginia","S1701_C02_046",1252,252
"2121","51093","Isle of Wight County, Virginia","S1701_C02_047",467,151
"2122","51093","Isle of Wight County, Virginia","S1701_C02_048",785,193
"2123","51093","Isle of Wight County, Virginia","S1701_C02_049",0,26
"2124","51093","Isle of Wight County, Virginia","S1701_C02_050",28,41
"2125","51093","Isle of Wight County, Virginia","S1701_C02_051",275,117
"2126","51093","Isle of Wight County, Virginia","S1701_C02_052",50,38
"2127","51093","Isle of Wight County, Virginia","S1701_C02_053",58,52
"2128","51093","Isle of Wight County, Virginia","S1701_C02_054",327,132
"2129","51093","Isle of Wight County, Virginia","S1701_C02_055",248,89
"2130","51093","Isle of Wight County, Virginia","S1701_C02_056",162,88
"2131","51093","Isle of Wight County, Virginia","S1701_C02_057",104,63
"2132","51093","Isle of Wight County, Virginia","S1701_C02_058",NA,NA
"2133","51093","Isle of Wight County, Virginia","S1701_C02_059",148,95
"2134","51093","Isle of Wight County, Virginia","S1701_C02_060",389,133
"2135","51093","Isle of Wight County, Virginia","S1701_C02_061",715,201
"2136","51093","Isle of Wight County, Virginia","S1701_C03_001",10.5,1.6
"2137","51093","Isle of Wight County, Virginia","S1701_C03_002",18.1,4.2
"2138","51093","Isle of Wight County, Virginia","S1701_C03_003",16.2,4.7
"2139","51093","Isle of Wight County, Virginia","S1701_C03_004",18.7,4.9
"2140","51093","Isle of Wight County, Virginia","S1701_C03_005",17.7,4.3
"2141","51093","Isle of Wight County, Virginia","S1701_C03_006",9.5,1.6
"2142","51093","Isle of Wight County, Virginia","S1701_C03_007",13.8,3
"2143","51093","Isle of Wight County, Virginia","S1701_C03_008",7.7,1.6
"2144","51093","Isle of Wight County, Virginia","S1701_C03_009",5.5,1.5
"2145","51093","Isle of Wight County, Virginia","S1701_C03_010",5.3,1.6
"2146","51093","Isle of Wight County, Virginia","S1701_C03_011",8,1.7
"2147","51093","Isle of Wight County, Virginia","S1701_C03_012",13,2.1
"2148","51093","Isle of Wight County, Virginia","S1701_C03_013",6.5,1.4
"2149","51093","Isle of Wight County, Virginia","S1701_C03_014",20.4,5.4
"2150","51093","Isle of Wight County, Virginia","S1701_C03_015",0,23.3
"2151","51093","Isle of Wight County, Virginia","S1701_C03_016",8,14
"2152","51093","Isle of Wight County, Virginia","S1701_C03_017",0,61.6
"2153","51093","Isle of Wight County, Virginia","S1701_C03_018",46.1,20.3
"2154","51093","Isle of Wight County, Virginia","S1701_C03_019",23.1,15.6
"2155","51093","Isle of Wight County, Virginia","S1701_C03_020",41.5,15.6
"2156","51093","Isle of Wight County, Virginia","S1701_C03_021",6,1.2
"2157","51093","Isle of Wight County, Virginia","S1701_C03_022",7.7,1.2
"2158","51093","Isle of Wight County, Virginia","S1701_C03_023",17.4,4.4
"2159","51093","Isle of Wight County, Virginia","S1701_C03_024",8.3,2.2
"2160","51093","Isle of Wight County, Virginia","S1701_C03_025",7.8,2.3
"2161","51093","Isle of Wight County, Virginia","S1701_C03_026",2.6,1.2
"2162","51093","Isle of Wight County, Virginia","S1701_C03_027",7.3,1.6
"2163","51093","Isle of Wight County, Virginia","S1701_C03_028",5.4,1.4
